Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-15T18:38:18,2520,1835.4521484375,3702.376708984375,0.01549823023378849,0.21478022634983063,NaN,1973.0,1973.0,2,1.0180728435516357
2021-03-15T18:38:38,2520,1887.4434814453125,3798.1865234375,0.031005797907710075,0.3532971441745758,NaN,1973.0,1973.0,2,0.9931767582893372
2021-03-15T18:38:58,101,1971.886962890625,3906.100341796875,0.02992957830429077,0.1350046843290329,NaN,1973.0,1973.0,1,0.03891017660498619
2021-03-15T18:39:18,137,2042.1739501953125,4100.2138671875,0.03256753459572792,0.25183790922164917,NaN,1973.0,1973.0,1,0.05005469173192978
2021-03-15T18:39:38,206,2148.530517578125,4251.33544921875,0.034795764833688736,0.38003870844841003,NaN,1973.0,1973.0,1,0.07294362783432007
2021-03-15T18:39:58,328,2279.530517578125,4551.15673828125,0.03581336513161659,0.28640714287757874,NaN,1973.0,1973.0,1,0.10816697776317596
2021-03-15T18:40:18,328,2409.478271484375,4832.5302734375,0.03888889029622078,0.22632834315299988,NaN,2756.0,2756.0,1,0.10171469300985336
2021-03-15T18:40:38,301,2588.6435546875,5131.51318359375,0.040141377598047256,0.20385266840457916,NaN,2785.0,2785.0,1,0.08824735879898071
2021-03-15T18:40:58,367,2751.904296875,5531.5478515625,0.04461809992790222,0.27439630031585693,NaN,2785.0,2785.0,1,0.09935371577739716
2021-03-15T18:41:18,433,2959.0869140625,5908.13037109375,0.04545454680919647,0.37310293316841125,NaN,2785.0,2785.0,1,0.10999554395675659
2021-03-15T18:41:38,484,3175.3564453125,6326.04345703125,0.048928119242191315,0.24913406372070312,NaN,2785.0,2785.0,1,0.11491285264492035
2021-03-15T18:41:58,484,3401.286865234375,6814.97412109375,0.05475649610161781,0.23038630187511444,NaN,2785.0,2785.0,1,0.10646551102399826
2021-03-15T18:42:18,506,3703.852294921875,7343.34765625,0.05628470331430435,0.24757668375968933,NaN,2785.0,2785.0,1,0.10366080701351166
2021-03-15T18:42:38,518,3983.652099609375,7998.03466796875,0.06335529685020447,0.13828276097774506,NaN,2785.0,2785.0,1,0.09702444076538086
2021-03-15T18:42:58,534,4307.47802734375,8613.1044921875,0.06799797713756561,0.35553351044654846,NaN,4959.0,4959.0,1,0.0930044874548912
2021-03-15T18:43:18,651,4674.88671875,9312.208984375,0.07446808367967606,0.38566771149635315,NaN,5206.0,5206.0,1,0.10500333458185196
2021-03-15T18:43:38,688,5052.0693359375,10064.80859375,0.07840161770582199,0.2819828987121582,NaN,5632.0,5632.0,1,0.10266904532909393
2021-03-15T18:43:58,796,5506.13037109375,10752.078125,0.0779155045747757,0.15771165490150452,NaN,5632.0,5632.0,1,0.1119440346956253
2021-03-15T18:44:18,1609,5821.0693359375,11375.6953125,0.07898734509944916,0.3322226107120514,NaN,5632.0,5632.0,1,0.21381928026676178
2021-03-15T18:44:38,1609,6089.40869140625,11786.4091796875,0.07702020555734634,0.22669196128845215,NaN,5632.0,5632.0,1,0.20704221725463867
2021-03-15T18:44:58,2357,6315.6259765625,12117.8525390625,0.07940132170915604,0.3946289122104645,7194.015625,5632.0,6413.0078125,1,0.29587996006011963
2021-03-15T18:45:18,3140,6413.6435546875,12213.5478515625,0.0767289251089096,0.25980374217033386,7017.05517578125,5632.0,6324.52734375,1,0.3920968472957611
2021-03-15T18:45:38,3903,6497.78271484375,12280.0,0.07637835294008255,0.15543827414512634,6996.298828125,5632.0,6314.1494140625,1,0.4860110282897949
2021-03-15T18:45:58,4697,6453.4521484375,12265.4345703125,0.07688416540622711,0.29730668663978577,6966.3701171875,7549.0,7257.68505859375,1,0.5844329595565796
2021-03-15T18:46:18,5366,6431.73046875,12238.1650390625,0.07579585909843445,0.17891302704811096,6931.04931640625,7549.0,7240.0244140625,1,0.6688981056213379
2021-03-15T18:46:38,5513,6450.748046875,12219.7216796875,0.07752525061368942,0.336478054523468,6886.0703125,7549.0,7217.53515625,1,0.6893195509910583
2021-03-15T18:46:58,8548,6429.30419921875,12190.5654296875,0.07854066044092178,0.2093064934015274,6589.44189453125,7549.0,7069.220703125,1,1.071009874343872
2021-03-15T18:47:18,8548,6468.15673828125,12222.7734375,0.07608695328235626,0.3660160005092621,6234.66259765625,7549.0,6891.8310546875,1,1.0694386959075928
2021-03-15T18:47:38,7852,6422.86083984375,12248.017578125,0.07731177657842636,0.281627357006073,5955.9833984375,7549.0,6752.49169921875,1,0.9772675037384033
2021-03-15T18:47:58,7853,6426.3740234375,12264.5830078125,0.07838179171085358,0.16417990624904633,5762.546875,7549.0,6655.7734375,1,0.9758017063140869
2021-03-15T18:48:18,8689,6465.29541015625,12294.599609375,0.07760363817214966,0.34194573760032654,5467.728515625,6415.0,5941.3642578125,1,1.0783789157867432
2021-03-15T18:48:38,9298,6439.48681640625,12298.2783203125,0.07873417437076569,0.21395589411258698,5538.1728515625,6415.0,5976.58642578125,1,1.151910424232483
2021-03-15T18:48:58,10325,6469.78271484375,12267.791015625,0.07731177657842636,0.3493334949016571,5181.8603515625,6458.0,5819.93017578125,1,1.2854958772659302
2021-03-15T18:49:18,10780,6421.19140625,12252.88671875,0.07649442553520203,0.22815309464931488,4737.7470703125,6458.0,5597.87353515625,1,1.3408527374267578
2021-03-15T18:49:38,10780,6413.33935546875,12209.2265625,0.07665064185857773,0.3801165521144867,4182.03271484375,6521.0,5351.5166015625,1,1.3467344045639038
2021-03-15T18:49:58,11855,6455.02587890625,12186.3564453125,0.07711821049451828,0.2613784074783325,3955.25048828125,6415.0,5185.125,1,1.4880993366241455
2021-03-15T18:50:18,12565,6425.12158203125,12162.57421875,0.0773313120007515,0.4196283221244812,3537.173095703125,6415.0,4976.08642578125,1,1.57883620262146
2021-03-15T18:50:38,13340,6443.65234375,12156.6083984375,0.07657316327095032,0.2810969948768616,3212.681396484375,6614.0,4913.3408203125,1,1.6789973974227905
2021-03-15T18:50:58,13803,6420.4697265625,12213.19140625,0.07707859575748444,0.1699039340019226,2817.80078125,6614.0,4715.900390625,1,1.724302053451538
2021-03-15T18:51:18,14139,6442.9130859375,12240.6259765625,0.07766253501176834,0.3532315492630005,NaN,6448.0,6448.0,1,1.7630741596221924
2021-03-15T18:51:38,15242,6497.14794921875,12241.599609375,0.07775814086198807,0.23820841312408447,NaN,6448.0,6448.0,1,1.9059265851974487
2021-03-15T18:51:58,15872,6437.93896484375,12262.34765625,0.07859489321708679,0.38763391971588135,NaN,6448.0,6448.0,1,1.9739341735839844
2021-03-15T18:52:18,19343,6457.02587890625,12271.3046875,0.078421451151371,0.28295424580574036,NaN,6448.0,6448.0,1,2.4056997299194336
2021-03-15T18:52:38,19752,6430.48681640625,12296.1474609375,0.0779155045747757,0.1854163557291031,NaN,6448.0,6448.0,1,2.4464292526245117
2021-03-15T18:52:58,19961,6427.94775390625,12241.7822265625,0.07737042009830475,0.334265798330307,NaN,6617.0,6617.0,1,2.486743927001953
2021-03-15T18:53:18,21412,6489.3828125,12211.251953125,0.07711756974458694,0.2137049436569214,NaN,6444.0,6444.0,1,2.685302495956421
2021-03-15T18:53:38,22952,6432.26953125,12236.9482421875,0.076787069439888,0.38468390703201294,NaN,7374.0,7374.0,1,2.861543893814087
2021-03-15T18:53:58,23249,6443.5390625,12236.26953125,0.07943334430456161,0.26495927572250366,NaN,6481.0,6481.0,1,2.900538444519043
2021-03-15T18:54:18,23909,6428.20849609375,12177.7822265625,0.07635904103517532,0.3930443823337555,NaN,6462.0,6462.0,1,2.999699831008911
2021-03-15T18:54:38,24933,6319.1650390625,12178.8955078125,0.07754483819007874,0.28106430172920227,NaN,6437.0,6437.0,1,3.109459638595581
2021-03-15T18:54:58,24933,6182.51318359375,12215.11328125,0.07818825542926788,0.4419250190258026,NaN,6437.0,6437.0,1,3.0742650032043457
2021-03-15T18:55:18,24933,5880.24365234375,12230.2431640625,0.07737042009830475,0.3480619192123413,NaN,6437.0,6437.0,1,3.018800735473633
2021-03-15T18:55:38,21876,5573.59130859375,12198.330078125,0.076787069439888,0.4968661069869995,NaN,6437.0,6437.0,1,2.612772226333618
2021-03-15T18:55:58,18631,5198.85205078125,12203.1044921875,0.07717611640691757,0.3691343069076538,NaN,6437.0,6437.0,1,2.1771764755249023
2021-03-15T18:56:18,18631,4786.8349609375,12231.96484375,0.07740956544876099,0.2452114075422287,NaN,6437.0,6437.0,1,2.119203567504883
2021-03-15T18:56:38,9765,4443.095703125,12183.4609375,0.08461732417345047,0.37892743945121765,NaN,6437.0,6437.0,1,1.0937881469726562
2021-03-15T18:56:58,9765,4052.9130859375,11347.478515625,0.05396586284041405,0.2438374012708664,NaN,3107.0,3107.0,1,1.1678990125656128
2021-03-15T18:57:18,3103,3738.487060546875,10272.8779296875,0.04057459533214569,0.2412094920873642,NaN,3362.0,3362.0,1,0.4119817018508911
2021-03-15T18:57:38,344,3457.982666015625,9166.921875,0.036120232194662094,0.45707306265830994,NaN,3085.0,3085.0,1,0.05168202146887779
2021-03-15T18:57:58,344,3179.59130859375,7973.4697265625,0.03403933346271515,0.37380844354629517,NaN,2657.0,2657.0,1,0.0603472962975502
2021-03-15T18:58:18,295,2963.3564453125,6694.06103515625,0.03151790052652359,0.4902261197566986,NaN,2083.0,2083.0,1,0.06357753276824951
2021-03-15T18:58:38,180,2722.512939453125,5472.4609375,0.03050163760781288,0.30889350175857544,2563.230712890625,1887.0,2225.115234375,1,0.049255501478910446
2021-03-15T18:58:58,180,2525.96533203125,5052.58251953125,0.02796674147248268,0.3515695631504059,3008.69873046875,1630.0,2319.349365234375,1,0.05343572050333023
2021-03-15T18:59:18,247,2361.26953125,4692.826171875,0.025692695751786232,0.3696543574333191,2923.86181640625,1946.0,2434.930908203125,1,0.07911691814661026
2021-03-15T18:59:38,247,2191.634765625,4395.8955078125,0.027442093938589096,0.3880646228790283,2617.28125,1946.0,2281.640625,1,0.08420246839523315
2021-03-15T18:59:58,247,2078.260986328125,4124.97412109375,0.023677581921219826,0.36771664023399353,2478.0625,1255.0,1866.53125,1,0.09004772454500198
2021-03-15T19:00:18,197,1957.521728515625,3935.2783203125,0.025466464459896088,0.34594446420669556,2571.209228515625,1255.0,1913.1046142578125,1,0.07496128976345062
2021-03-15T19:00:38,149,1870.8348388671875,3741.252197265625,0.024193547666072845,0.2919268310070038,2916.354736328125,946.0,1931.1773681640625,1,0.05974157899618149
2021-03-15T19:00:58,149,1804.0609130859375,3585.8173828125,0.022933468222618103,0.2312844842672348,NaN,946.0,946.0,1,0.062458112835884094
2021-03-15T19:01:18,98,1732.521728515625,3487.58251953125,0.023935500532388687,0.44668734073638916,NaN,946.0,946.0,1,0.04205873981118202
2021-03-15T19:01:38,139,1685.565185546875,3345.7216796875,0.02320302650332451,0.37043094635009766,NaN,923.0,923.0,1,0.06247615069150925
2021-03-15T19:01:58,139,1636.069580078125,3288.930419921875,0.02525252476334572,0.3141060769557953,NaN,2289.0,2289.0,1,0.06328658759593964
2021-03-15T19:02:18,139,1625.95654296875,3254.0869140625,0.02316213585436344,0.25579267740249634,NaN,2289.0,2289.0,1,0.06405900418758392
2021-03-15T19:02:38,88,1642.5478515625,3264.434814453125,0.02340800315141678,0.48361101746559143,NaN,2289.0,2289.0,1,0.04052109643816948
2021-03-15T19:02:58,149,1647.8956298828125,3319.58251953125,0.02705436199903488,0.4554015100002289,NaN,2289.0,2289.0,1,0.06716689467430115
2021-03-15T19:03:18,149,1678.0782470703125,3332.512939453125,0.023707440122961998,0.4053342640399933,NaN,2289.0,2289.0,1,0.06722511351108551
2021-03-15T19:03:38,165,1691.1478271484375,3395.295654296875,0.024420946836471558,0.37326580286026,NaN,2289.0,2289.0,1,0.07280194014310837
2021-03-15T19:03:58,165,1724.5565185546875,3455.1826171875,0.026036400347948074,0.3528749346733093,NaN,2289.0,2289.0,1,0.07158958166837692
2021-03-15T19:04:18,212,1776.95654296875,3530.4609375,0.024968473240733147,0.34667807817459106,NaN,1860.0,1860.0,1,0.09027266502380371
2021-03-15T19:04:38,212,1819.49560546875,3662.113037109375,0.028240039944648743,0.39356371760368347,NaN,1860.0,1860.0,1,0.08665236085653305
2021-03-15T19:04:58,257,1901.6434326171875,3777.0087890625,0.029055077582597733,0.4406907856464386,NaN,1860.0,1860.0,1,0.10230159759521484
2021-03-15T19:05:18,257,1982.6260986328125,3972.03466796875,0.0312421265989542,0.25094902515411377,NaN,1860.0,1860.0,1,0.09699828922748566
2021-03-15T19:05:38,147,2098.9130859375,4210.365234375,0.03553427383303642,0.38239485025405884,NaN,1860.0,1860.0,1,0.0523187629878521
2021-03-15T19:05:58,208,2239.8173828125,4437.9912109375,0.032233692705631256,0.25604549050331116,NaN,1860.0,1860.0,1,0.07052196562290192
2021-03-15T19:06:18,280,2345.252197265625,4717.47802734375,0.04020227491855621,0.45550763607025146,NaN,1860.0,1860.0,1,0.08886093646287918
2021-03-15T19:06:38,356,2497.382568359375,4985.13037109375,0.03856818750500679,0.41636085510253906,NaN,2811.0,2811.0,1,0.10718757659196854
2021-03-15T19:06:58,356,2653.260986328125,5303.173828125,0.04113045707345009,0.414850115776062,NaN,2885.0,2885.0,1,0.10071560740470886
2021-03-15T19:07:18,387,2828.147705078125,5665.86083984375,0.045822784304618835,0.49135518074035645,NaN,3065.0,3065.0,1,0.1023980900645256
2021-03-15T19:07:38,427,3049.800048828125,6042.42626953125,0.048207975924015045,0.3346930742263794,NaN,3065.0,3065.0,1,0.10633479058742523
2021-03-15T19:07:58,442,3243.151611328125,6515.94775390625,0.05071915313601494,0.2636716067790985,NaN,3065.0,3065.0,1,0.10159605741500854
2021-03-15T19:08:18,449,3491.40869140625,6964.95654296875,0.05646999180316925,0.2249375283718109,NaN,3065.0,3065.0,1,0.09678103029727936
2021-03-15T19:08:38,366,3752.895751953125,7474.94775390625,0.054742682725191116,0.2642802894115448,NaN,3065.0,3065.0,1,0.07354635000228882
2021-03-15T19:08:58,471,4043.608642578125,8099.39990234375,0.06286291033029556,0.44068342447280884,NaN,3065.0,3065.0,1,0.08718495070934296
2021-03-15T19:09:18,555,4414.443359375,8744.88671875,0.06818182021379471,0.39383238554000854,NaN,3065.0,3065.0,1,0.0955033004283905
2021-03-15T19:09:38,621,4738.5302734375,9477.0263671875,0.07698151469230652,0.22734038531780243,NaN,5517.0,5517.0,1,0.09829044342041016
2021-03-15T19:09:58,708,5144.3828125,10218.2783203125,0.07977783679962158,0.3839658200740814,NaN,5745.0,5745.0,1,0.10417038202285767
2021-03-15T19:10:18,785,5524.70458984375,10845.287109375,0.07941325008869171,0.23309490084648132,NaN,6156.0,6156.0,1,0.1092536598443985
2021-03-15T19:10:38,1454,5799.2783203125,11331.57421875,0.0786459669470787,0.35639357566833496,NaN,6979.0,6979.0,1,0.19398264586925507
2021-03-15T19:10:58,1533,6066.443359375,11705.0,0.07877406477928162,0.4859146177768707,NaN,7498.0,7498.0,1,0.19884836673736572
2021-03-15T19:11:18,2282,6189.443359375,11941.3134765625,0.07920040190219879,0.34006235003471375,7318.005859375,7766.0,7542.0029296875,1,0.2901532053947449
2021-03-15T19:11:38,4020,6292.96533203125,11937.287109375,0.08031415939331055,0.4379083514213562,7260.68994140625,7451.0,7355.8447265625,1,0.5142892599105835
2021-03-15T19:11:58,4587,6331.15673828125,11913.03515625,0.07976702600717545,0.28048497438430786,7065.4765625,7451.0,7258.23828125,1,0.5896692872047424
2021-03-15T19:12:18,5475,6329.3564453125,11951.19140625,0.07748797535896301,0.4162055253982544,6979.35986328125,7364.0,7171.6796875,1,0.7007303237915039
2021-03-15T19:12:38,5546,6414.14794921875,11952.1650390625,0.07659251987934113,0.272539347410202,5904.02490234375,7364.0,6634.0126953125,1,0.7130314111709595
2021-03-15T19:12:58,6276,6384.1826171875,11982.1474609375,0.07764289528131485,0.4154427945613861,5371.99658203125,7364.0,6367.998046875,1,0.8028528690338135
2021-03-15T19:13:18,6845,6390.84326171875,12037.2177734375,0.0779155045747757,0.2776325047016144,5466.6328125,7364.0,6415.31640625,1,0.8705642819404602
2021-03-15T19:13:38,8043,6413.15673828125,12031.5654296875,0.07746835798025131,0.3962404131889343,5710.443359375,7364.0,6537.2216796875,1,1.0248160362243652
2021-03-15T19:13:58,9095,6377.921875,11956.365234375,0.07690361887216568,0.46814894676208496,6344.0654296875,7364.0,6854.03271484375,1,1.1664561033248901
2021-03-15T19:14:18,10106,6420.52197265625,11975.4873046875,0.07844129204750061,0.34279581904411316,6960.06298828125,7364.0,7162.03125,1,1.296332836151123
2021-03-15T19:14:38,10106,6376.31298828125,11966.26953125,0.07801418751478195,0.47963353991508484,6761.19287109375,6453.0,6607.0966796875,1,1.2945600748062134
2021-03-15T19:14:58,10931,6375.84326171875,11904.3212890625,0.07169906795024872,0.3008749485015869,4479.0380859375,6397.0,5438.01904296875,1,1.410037636756897
2021-03-15T19:15:18,12070,6382.24365234375,11929.6611328125,0.07787610590457916,0.4368347227573395,2918.24609375,6388.0,4653.123046875,1,1.5530468225479126
2021-03-15T19:15:38,12521,6346.60009765625,11967.7734375,0.07908745110034943,0.3142836093902588,NaN,6372.0,6372.0,1,1.6010481119155884
2021-03-15T19:15:58,13173,6365.26953125,12036.6259765625,0.07892739772796631,0.4451960623264313,NaN,6333.0,6333.0,1,1.6731610298156738
2021-03-15T19:16:18,13173,6308.49560546875,12068.57421875,0.07840161770582199,0.3279593884944916,NaN,6331.0,6331.0,1,1.6620689630508423
2021-03-15T19:16:38,13819,6284.12158203125,12051.4609375,0.08019226044416428,0.46543386578559875,NaN,6272.0,6272.0,1,1.744584083557129
2021-03-15T19:16:58,14249,6293.19140625,12103.8779296875,0.07940951734781265,0.33253613114356995,NaN,6241.0,6241.0,1,1.7893033027648926
2021-03-15T19:17:18,14362,6245.1044921875,12143.599609375,0.07922045141458511,0.4920293092727661,4704.2900390625,6215.0,5459.64501953125,1,1.7908992767333984
2021-03-15T19:17:38,15145,6256.20849609375,12147.078125,0.07974683493375778,0.3767290413379669,5457.42236328125,6168.0,5812.7109375,1,1.888952374458313
2021-03-15T19:17:58,15184,6226.2001953125,12120.7041015625,0.0783667266368866,0.5045297145843506,4517.3505859375,6206.0,5361.67529296875,1,1.896239995956421
2021-03-15T19:18:19,15842,6167.88525390625,12149.9130859375,0.0790073424577713,0.4117121994495392,3722.96630859375,6247.0,4984.9833984375,1,1.9657890796661377
2021-03-15T19:18:39,15842,6218.66796875,12179.7998046875,0.07918036729097366,0.27859461307525635,3368.10693359375,6102.0,4735.0537109375,1,1.9647682905197144
2021-03-15T19:18:59,16372,6213.18115234375,12189.6083984375,0.07875411212444305,0.43559494614601135,4132.607421875,6102.0,5117.3037109375,1,2.027710437774658
2021-03-15T19:19:19,16601,6253.53955078125,12180.4345703125,0.07661085575819016,0.31114059686660767,4850.341796875,6227.0,5538.6708984375,1,2.0626602172851562
2021-03-15T19:19:39,16970,6244.7578125,12245.5654296875,0.0775056779384613,0.5052890777587891,4123.6162109375,6227.0,5175.30810546875,1,2.092515468597412
2021-03-15T19:19:59,17869,6269.662109375,12267.03515625,0.078421451151371,0.4056057631969452,2172.315673828125,6227.0,4199.65771484375,1,2.201169013977051
2021-03-15T19:20:19,18558,6302.5439453125,12245.49609375,0.07595255970954895,0.29056307673454285,NaN,6227.0,6227.0,1,2.2954955101013184
2021-03-15T19:20:39,19285,6215.07373046875,12316.138671875,0.07573454827070236,0.4777893126010895,NaN,6227.0,6227.0,1,2.355994701385498
2021-03-15T19:20:59,19285,6081.736328125,12366.5478515625,0.07647652924060822,0.382556676864624,NaN,6316.0,6316.0,1,2.326369285583496
2021-03-15T19:21:19,18960,5837.25439453125,12362.2001953125,0.07601010054349899,0.562473475933075,NaN,5841.0,5841.0,1,2.2579023838043213
2021-03-15T19:21:39,18960,5548.01220703125,12377.9306640625,0.0774291530251503,0.4844028353691101,NaN,5100.0,5100.0,1,2.218320369720459
